track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Beautiful People (feat. Khalid),70eFcWOvlMObDhURTqT4Fv,2019-08-16T09:22:43Z,No.6 Collaborations Project,2019-07-12,197866,86,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49221551,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0.0,0.0802,0.5479999999999999,92.977,4
Post Malone (feat. RANI),0qc4QlcCxVTGyShurEv1UU,2019-08-16T09:22:43Z,Magnets EP,2019-05-24,174444,86,Sam Feldt,20gsENnposVs2I4rQ5kvrf,388603,81,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.59,0.642,7,-3.87,1,0.122,0.0771,0.0,0.105,0.6509999999999999,107.35600000000001,4
