track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Buy My Own Drinks,3WBY2lhKzkxaG5bNscQrOG,2019-07-26T19:09:29Z,Blue Roses,2019-06-28,206293,66,Runaway June,7yPbJOX7olhT3ynAyuj3Zl,22378,62,"contemporary country,country pop",0.6859999999999999,0.9,5,-4.406000000000001,1,0.0614,0.068,0.0,0.0985,0.9620000000000001,155.963,4
Love You Too Late,52MNypbTWiwybwzhXvsPk5,2019-07-26T19:09:29Z,All of It,2018-08-17,204720,65,Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,1121894,71,"contemporary country,country,country road,modern country rock",0.542,0.797,9,-4.45,0,0.0379,0.0011099999999999999,0.0,0.0906,0.593,113.95,4
Tennessee Whiskey,3fqwjXwUGN6vbzIwvyFMhx,2019-07-26T19:09:29Z,Traveller,2015-05-04,293293,74,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,1664635,80,contemporary country,0.392,0.37,9,-10.888,1,0.0298,0.205,0.0096,0.0821,0.512,48.718,4
